company,week_start,mean_pos,mean_neu,mean_neg,NYT_mention,sentiment_score,non_neutral_share,num_memes,mean_meme_sentiment,meme_engagement,meme_spike
microsoft,2023-06-05,0.063868052574278,0.7168496867077465,0.219282268898235,16,-0.1554142163239569,0.2831503132922535,0,,,
microsoft,2023-06-12,0.1432915481402612,0.7126348425478708,0.1440736087944645,19,-0.0007820606542033,0.2873651574521292,0,,,
microsoft,2023-06-19,0.1825038839356536,0.5761734919122417,0.2413226271723219,14,-0.0588187432366682,0.4238265080877583,5,-0.0817781946847389,2.6519779558683467,0.0
microsoft,2023-06-26,0.1219898301620353,0.7003867708620661,0.1776234154228787,12,-0.0556335852608434,0.2996132291379338,2,-0.0867544243165099,3.052396616207493,0.0
microsoft,2023-07-03,0.0209712249182787,0.7691284564007219,0.2099003199137805,8,-0.1889290949955017,0.230871543599278,2,-0.0146867491658806,2.8518912373281005,0.0
microsoft,2023-07-10,0.1754210511844215,0.6895948208103121,0.1349841254172291,15,0.0404369257671924,0.3104051791896879,1,-0.0255490403596923,0.6931471805599453,0.0
microsoft,2023-07-17,0.1414192925379161,0.6916059697624961,0.1669747460884184,16,-0.0255554535505022,0.3083940302375039,0,,,
microsoft,2023-07-24,0.328982606850888,0.523423592442047,0.1475937867858419,14,0.181388820065046,0.476576407557953,0,,,
microsoft,2023-07-31,0.0868784890720787,0.5978902977986243,0.3152312176468954,10,-0.2283527285748166,0.4021097022013756,0,,,
microsoft,2023-08-07,0.1886234804684742,0.4904051360984643,0.3209714044739182,3,-0.1323479240054439,0.5095948639015357,0,,,
microsoft,2023-08-14,0.2090044839681297,0.7311401908596358,0.0598553147530026,5,0.1491491692151271,0.2688598091403642,3,-0.0629588227360595,0.6931471805599453,0.0
microsoft,2023-08-21,0.3303245630219021,0.6152413480556277,0.0544341105944238,11,0.2758904524274783,0.3847586519443723,2,-0.0672868726690012,0.6931471805599453,0.0
microsoft,2023-08-28,0.0114214399015371,0.8111952466424555,0.1773833152198752,8,-0.165961875318338,0.1888047533575445,2,0.0631842375781275,0.6931471805599453,0.0
microsoft,2023-09-04,0.3438997704993981,0.5134460897159675,0.1426541434531485,9,0.2012456270462496,0.4865539102840325,2,-0.0339000976400711,0.6931471805599453,0.0
microsoft,2023-09-11,0.0904071955014934,0.7922213445578068,0.1173714489312691,21,-0.0269642534297756,0.2077786554421932,0,,,
microsoft,2023-09-18,0.1623287165071443,0.6122004193684657,0.2254708554934669,11,-0.0631421389863226,0.3877995806315343,1,-0.3160418414659034,0.6931471805599453,0.0
microsoft,2023-09-25,0.0786338914280583,0.6985342898449215,0.2228318057684464,17,-0.1441979143403881,0.3014657101550785,0,,,
microsoft,2023-10-02,0.235438195615785,0.5231128087414817,0.2414489988312944,6,-0.0060108032155093,0.4768871912585183,1,-0.2108919129728974,0.6931471805599453,0.0
microsoft,2023-10-09,0.1338566060717718,0.6701020312267287,0.1960413395120463,8,-0.0621847334402745,0.3298979687732712,0,,,
microsoft,2023-10-16,0.0508218318895096,0.8987112805227905,0.0504668983269056,15,0.000354933562604,0.1012887194772095,0,,,
microsoft,2023-10-23,0.2372057371899368,0.6435054768964461,0.1192887977473681,19,0.1179169394425687,0.3564945231035539,0,,,
microsoft,2023-10-30,0.0027782176985949,0.8068508017184729,0.1903709814763814,13,-0.1875927637777865,0.1931491982815271,2,-0.0454262348819582,0.6931471805599453,0.0
microsoft,2023-11-06,0.0791395974274326,0.7413080931799847,0.179552339599073,11,-0.1004127421716403,0.2586919068200153,1,-0.1172925393038895,0.6931471805599453,0.0
microsoft,2023-11-13,0.0610935562181268,0.7907594972118049,0.1481469554341333,12,-0.0870533992160065,0.209240502788195,1,-0.146082710173232,0.6931471805599453,0.0
microsoft,2023-11-20,0.1553228867613747,0.7680415804143479,0.076635524579112,23,0.0786873621822626,0.2319584195856521,1,0.0859044652139857,2.1972245773362196,0.0
microsoft,2023-11-27,0.1745249585808646,0.7050613914744879,0.120413653172812,16,0.0541113054080525,0.2949386085255121,2,-0.1541928312535674,1.4451858789480825,0.0
microsoft,2023-12-04,0.0849244293500272,0.8031847190768205,0.1118908580895969,21,-0.0269664287395697,0.1968152809231794,1,0.1897684461057345,0.6931471805599453,0.0
microsoft,2023-12-11,0.2974656928453844,0.5832719795788373,0.1192623190149164,8,0.1782033738304679,0.4167280204211627,0,,,
microsoft,2023-12-18,0.0065327540588668,0.4829218148895182,0.5105454266803073,7,-0.5040126726214404,0.5170781851104818,0,,,
microsoft,2023-12-25,0.1104768689589761,0.568197404211518,0.3213257245673539,11,-0.2108488556083777,0.431802595788482,1,0.1072325470740906,2.70805020110221,0.0
microsoft,2024-01-01,0.0511879859268141,0.8971957034695015,0.0516163150222809,4,-0.0004283290954667,0.1028042965304985,2,-0.2131683607306058,0.6931471805599453,0.0
microsoft,2024-01-08,0.1354027277117644,0.6289521114578037,0.2356451568931598,13,-0.1002424291813953,0.3710478885421963,0,,,
microsoft,2024-01-15,0.0603389679119528,0.7164392860666075,0.2232217563215373,9,-0.1628827884095844,0.2835607139333925,1,0.0742878565781737,0.6931471805599453,0.0
microsoft,2024-01-22,0.2974624412026201,0.5692486670483728,0.1332888864763733,11,0.1641735547262467,0.4307513329516271,3,0.0066523337306231,2.293118601486813,0.0
microsoft,2024-01-29,0.18658489304198,0.6024821215195508,0.2109329728990593,18,-0.0243480798570792,0.3975178784804491,0,,,
microsoft,2024-02-05,0.1126011168997843,0.6956647087331322,0.1917341888820719,20,-0.0791330719822875,0.3043352912668677,2,0.436348027484601,1.4978661367769956,0.0
microsoft,2024-02-12,0.0361770218160278,0.5233986752871902,0.4404242959536738,13,-0.4042472741376459,0.4766013247128098,0,,,
microsoft,2024-02-19,0.1643313318486133,0.7196033503219869,0.1160653063019004,12,0.0482660255467129,0.2803966496780131,4,-0.375055108923334,1.3245793416370093,0.0
microsoft,2024-02-26,0.1082295234060563,0.5997065429045269,0.2920639312776639,15,-0.1838344078716076,0.4002934570954731,0,,,
microsoft,2024-03-04,0.136494692343565,0.7088814416092637,0.1546238697014671,21,-0.018129177357902,0.2911185583907363,0,,,
microsoft,2024-03-11,0.0273839466734631,0.8111190709239261,0.1614969893687071,12,-0.1341130426952439,0.1888809290760739,0,,,
microsoft,2024-03-18,0.043537079855451,0.5766099283231241,0.3798529921620798,19,-0.3363159123066288,0.4233900716768759,0,,,
microsoft,2024-03-25,0.0140327745946377,0.5527253070955506,0.4332419127097813,11,-0.4192091381151436,0.4472746929044494,1,0.0151586824968035,4.948759890378168,0.0
microsoft,2024-04-01,0.1523405205484026,0.6814364040354627,0.1662230635554206,12,-0.0138825430070179,0.3185635959645373,2,0.0542247596704328,1.8187930798631928,0.0
microsoft,2024-04-08,0.1939481015637828,0.6100261563407676,0.1960257475311991,14,-0.0020776459674163,0.3899738436592324,0,,,
microsoft,2024-04-15,0.0397796989992201,0.6941081983920012,0.2661120968521887,13,-0.2263323978529685,0.3058918016079988,2,0.1131197552731464,1.039720770839918,0.0
microsoft,2024-04-22,0.1514291924477177,0.6701957095015803,0.1783751114857565,15,-0.0269459190380387,0.3298042904984197,2,-0.1866226899437606,1.7328679513998633,0.0
microsoft,2024-04-29,0.2567282319674775,0.4384181254749941,0.3048536474330678,23,-0.0481254154655902,0.5615818745250059,2,0.458961829988084,2.368099224197248,0.0
microsoft,2024-05-06,0.0996597110246017,0.7846001100244228,0.1157401680606763,12,-0.0160804570360745,0.2153998899755772,4,0.0457080121606097,1.3939872757865792,0.0
microsoft,2024-05-13,0.0670296793205252,0.5948544093295153,0.338115911795726,16,-0.2710862324752008,0.4051455906704847,3,0.1410916853109161,1.4435777800954437,0.0
microsoft,2024-05-20,0.0595240843549294,0.5576377319167498,0.3828381635212832,11,-0.3233140791663537,0.4423622680832502,1,-0.0847284116695448,1.3862943611198906,0.0
microsoft,2024-05-27,0.0763895587456281,0.6603751659239089,0.2632352762540314,17,-0.1868457175084032,0.3396248340760911,0,,,
microsoft,2024-06-03,0.1341361742092293,0.713087561775019,0.1527762539830377,16,-0.0186400797738083,0.286912438224981,2,-0.3228640940948253,2.0126758453675744,0.0
microsoft,2024-06-10,0.1719854300285408,0.6994623725594358,0.1285521987494723,22,0.0434332312790685,0.3005376274405642,2,0.2786302994607013,2.1910133173369406,0.0
microsoft,2024-06-17,0.3446433693060349,0.4616813813481707,0.1936752497898319,13,0.1509681195162029,0.5383186186518292,8,-0.1210785265255367,1.2224104936346027,0.0
microsoft,2024-06-24,0.1473547850487616,0.6127560868757008,0.2398891272710043,15,-0.0925343422222426,0.3872439131242992,2,-0.1969284187707671,2.063567192522546,0.0
microsoft,2024-07-01,0.0416889408266646,0.5435682311557078,0.414742833008404,6,-0.3730538921817394,0.4564317688442921,0,,,
microsoft,2024-07-08,0.1822613749494,0.6051110021133683,0.2126276333065993,9,-0.0303662583571993,0.3948889978866317,2,0.1295904486564723,0.6931471805599453,0.0
microsoft,2024-07-15,0.157715169499292,0.5873536448151577,0.2549311908293113,15,-0.0972160213300193,0.4126463551848423,29,-0.049210062736708,1.6087370588515917,1.0
microsoft,2024-07-22,0.1083141795198825,0.4930420566728432,0.3986437761770426,18,-0.2903295966571602,0.5069579433271568,19,-0.0389333229775454,1.8675862680443365,1.0
microsoft,2024-07-29,0.2621731705588598,0.5546529950960878,0.1831738176629296,12,0.0789993528959302,0.4453470049039122,10,-0.0302259747067026,1.7719101311673815,1.0
microsoft,2024-08-05,0.2374050078324716,0.5080393098082723,0.2545556855343062,18,-0.0171506777018345,0.4919606901917277,10,-0.1789508560299111,1.592923757761066,1.0
microsoft,2024-08-12,0.0128263192728913,0.5270657413519595,0.460107930349103,10,-0.4472816110762116,0.4729342586480405,11,-0.0815984459139581,1.2441357258763226,1.0
microsoft,2024-08-19,0.2908947808656749,0.3113625654447484,0.3977426473529088,3,-0.1068478664872338,0.6886374345552515,4,0.1800839930091351,1.4259456186640502,0.0
microsoft,2024-08-26,0.2306013280685377,0.5713224569064411,0.1980762076373553,11,0.0325251204311823,0.4286775430935589,7,-0.2357686294377085,2.276510261958728,0.0
microsoft,2024-09-02,0.015075073571037,0.7662504100037028,0.2186745033347358,6,-0.2035994297636987,0.2337495899962972,8,-0.1402034585648262,3.0461594814943984,0.0
microsoft,2024-09-09,0.2910654184156833,0.5101565073893857,0.1987780827566023,13,0.092287335659081,0.4898434926106143,6,-0.0429821652605587,0.7607246985779726,0.0
microsoft,2024-09-16,0.1714174813376907,0.773384172283113,0.0551983101566406,5,0.11621917118105,0.226615827716887,4,-0.0214225990269749,1.4742884669091851,0.0
microsoft,2024-09-23,0.0034650377965805,0.5807194525594165,0.4158155003280361,16,-0.4123504625314556,0.4192805474405835,2,0.1485992365886588,1.039720770839918,0.0
microsoft,2024-09-30,0.0030330215896724,0.7324100613381327,0.2645569239275288,14,-0.2615239023378563,0.2675899386618673,4,-0.0795369313430995,1.609037592092357,0.0
microsoft,2024-10-07,0.2053623526630028,0.706815297758651,0.0878223587865496,11,0.1175399938764531,0.2931847022413489,10,-0.142977734920214,2.0345551637630654,1.0
microsoft,2024-10-14,0.1861562483876732,0.4753571963889659,0.3384865542073867,6,-0.1523303058197135,0.524642803611034,2,-0.2163115830075526,2.4708212113046524,0.0
microsoft,2024-10-21,0.3673478872366971,0.4472164697863263,0.1854356224714308,8,0.1819122647652662,0.5527835302136737,3,-0.0296510599628163,7.224369967945289,0.0
microsoft,2024-10-28,0.169623410411742,0.6443552082832527,0.1860213777168022,17,-0.0163979673050602,0.3556447917167473,4,-0.1386804456905679,2.3104597597588885,0.0
microsoft,2024-11-04,0.1022120778308131,0.5449230919445817,0.3528648285338774,13,-0.2506527507030642,0.4550769080554183,2,0.2455208538810218,6.028156571843297,0.0
microsoft,2024-11-11,0.0495896498480729,0.8589775796746149,0.0914327676355343,6,-0.0418431177874613,0.1410224203253851,5,-0.1418648423483773,4.909600794688792,0.0
microsoft,2024-11-18,0.1228712053637319,0.3756475286653307,0.5014812751029589,12,-0.378610069739227,0.6243524713346693,1,0.1279469720251427,4.919980925828125,0.0
microsoft,2024-11-25,0.081442100113505,0.6395309667098638,0.2790269377200776,16,-0.1975848376065725,0.3604690332901362,3,0.0630640137440726,6.634119578908128,0.0
microsoft,2024-12-02,0.1129666249826357,0.716149145612809,0.1708842332613244,10,-0.0579176082786887,0.283850854387191,2,0.0504762778530789,0.6931471805599453,0.0
microsoft,2024-12-09,0.1368352700967198,0.7075073490886452,0.1556573898815755,15,-0.0188221197848556,0.2924926509113548,0,,,
microsoft,2024-12-16,0.046373058280907,0.7010771669864505,0.2525498014845898,12,-0.2061767432036827,0.2989228330135495,0,,,
microsoft,2024-12-23,0.0476753814490657,0.7289434319469245,0.2233811736605835,15,-0.1757057922115178,0.2710565680530755,4,-0.1333028137320049,4.928427705747801,0.0
microsoft,2024-12-30,0.1283942031509942,0.6560964226095758,0.2155093924378774,8,-0.0871151892868831,0.3439035773904242,0,,,
nescafe,2023-04-24,0.06212590732812,0.8441787417034683,0.0936953507542955,1,-0.0315694434261754,0.1558212582965317,0,,,
nescafe,2023-11-13,0.0001087435448425,0.999868392944336,2.293129000463523e-05,1,8.581225483794697e-05,0.000131607055664,0,,,
nescafe,2024-04-22,,,,0,,,2,0.0199071583577961,5.163003207605061,0.0
nespresso,2023-01-16,0.502850353717804,0.4971223473548889,2.7312809834256768e-05,1,0.5028230409079697,0.5028776526451111,0,,,
nespresso,2023-04-03,6.02893067025434e-07,0.9998441934585572,0.000155212401296,1,-0.0001546095082289,0.0001558065414428,0,,,
nespresso,2023-09-18,0.2201279827258905,0.5724740662433555,0.2073979473898437,1,0.0127300353360467,0.4275259337566445,0,,,
nespresso,2023-11-06,5.317733453580331e-08,0.9999887943267822,1.124257869378198e-05,1,-1.1189401359246176e-05,1.1205673217773438e-05,0,,,
nespresso,2024-01-08,2.97156452688796e-06,0.99810528755188,0.0018917691195383,1,-0.0018887975550114,0.0018947124481201,0,,,
nespresso,2024-02-05,8.534970561413502e-07,0.9999111890792848,8.798806084087119e-05,1,-8.713456378472983e-05,8.881092071533203e-05,0,,,
nespresso,2024-04-15,4.4814211008770144e-08,0.9999958276748656,4.205896857456537e-06,1,-4.161082646447767e-06,4.172325134277344e-06,0,,,
nespresso,2024-06-17,7.7480315496814e-08,0.9999957084655762,4.199603608867619e-06,1,-4.122123293370805e-06,4.291534423828125e-06,0,,,
nespresso,2024-09-02,2.2285041723080215e-07,0.999997854232788,1.957738049895852e-06,1,-1.7348876326650498e-06,2.1457672119140625e-06,0,,,
nespresso,2024-09-16,0.0006139991202616,0.999354124069214,3.19200157719024e-05,2,0.0005820791044897,0.0006458759307861,0,,,
nespresso,2024-11-18,9.053680116721809e-08,0.9999970197677612,2.831405026881839e-06,1,-2.740868225714621e-06,2.9802322387695312e-06,0,,,
nespresso,2024-12-02,1.8410160507187356e-08,0.999996781349182,3.231872824471793e-06,1,-3.2134626639646058e-06,3.2186508178710938e-06,0,,,
nestle,2023-01-02,2.127872456014757e-08,0.9999997615814208,2.8170637733637705e-07,1,-2.604276527762295e-07,2.384185791015625e-07,0,,,
nestle,2023-01-09,0.0636653560418254,0.6771975790574439,0.2591370665036437,1,-0.1954717104618183,0.322802420942556,0,,,
nestle,2023-01-16,0.0009667563361972,0.9989828765392303,5.039698970676909e-05,1,0.0009163593464904,0.0010171234607696,0,,,
nestle,2023-01-23,1.7103180252004477e-05,0.9999497731526692,3.313822920366268e-05,3,-1.6035048951658206e-05,5.022684733069216e-05,0,,,
nestle,2023-01-30,0.1232726657892938,0.7845702441206998,0.0921570981726115,6,0.0311155676166822,0.2154297558793002,0,,,
nestle,2023-02-06,0.0663281012831371,0.8683719811961055,0.0652998981051572,3,0.0010282031779799,0.1316280188038945,0,,,
nestle,2023-02-13,5.541219110227757e-07,0.9999905228614808,8.916254614632635e-06,2,-8.36213270360986e-06,9.47713851928711e-06,0,,,
nestle,2023-02-20,0.1804783528573769,0.7134337714920358,0.106087873629134,2,0.0743904792282428,0.2865662285079642,0,,,
nestle,2023-02-27,0.0744552321115283,0.7487248514712869,0.1768199047694564,1,-0.102364672657928,0.2512751485287131,0,,,
nestle,2023-03-06,1.706856110672561e-06,0.9999976754188538,6.3216992884918e-07,1,1.074686181823381e-06,2.3245811462402344e-06,0,,,
nestle,2023-03-13,6.755901615917992e-09,0.9999996423721312,4.11600296956749e-07,1,-4.04844395340831e-07,3.576278686523438e-07,0,,,
nestle,2023-03-27,0.0487937251666159,0.7844961960173165,0.1667100664109437,2,-0.1179163412443277,0.2155038039826835,0,,,
nestle,2023-04-03,9.289083777730412e-07,0.9999940395355223,4.954189535055775e-06,1,-4.025281157282734e-06,5.9604644775390625e-06,0,,,
nestle,2023-04-10,0.1061136319505229,0.8455129028996605,0.0483734538653454,3,0.0577401780851774,0.1544870971003394,0,,,
nestle,2023-04-17,0.0907534164056845,0.8299548630507111,0.0792917248490607,1,0.0114616915566238,0.1700451369492889,0,,,
nestle,2023-04-24,0.3788817164698301,0.5150602009918832,0.1060580845345593,2,0.2728236319352707,0.4849397990081168,0,,,
nestle,2023-05-01,0.1231878215492289,0.8178326021703839,0.0589796010435105,2,0.0642082205057184,0.1821673978296161,0,,,
nestle,2023-05-15,0.1669620470379531,0.7925327926149108,0.0405051731916588,1,0.1264568738462943,0.2074672073850891,0,,,
nestle,2023-05-29,0.1786036349718298,0.4455450894403628,0.3758512754787572,1,-0.1972476405069273,0.5544549105596371,0,,,
nestle,2023-06-12,0.1476935334548681,0.8098680591689355,0.0424384127300034,2,0.1052551207248646,0.1901319408310645,0,,,
nestle,2023-07-10,0.4844986257894568,0.2448826089428993,0.270618784378815,1,0.2138798414106418,0.7551173910571007,0,,,
nestle,2023-07-24,3.2773137832009525e-05,0.9671519547700882,0.0328152909062282,2,-0.0327825177683962,0.0328480452299118,0,,,
nestle,2023-08-07,2.2605681238019318e-07,0.9999840259552002,1.577605689817574e-05,1,-1.5550000085795546e-05,1.5974044799804688e-05,0,,,
nestle,2023-08-28,0.1068747098918192,0.7661687459353349,0.1269565457663714,3,-0.0200818358745522,0.2338312540646651,0,,,
nestle,2023-09-11,0.0824049667876012,0.8389321423769953,0.078662887224683,6,0.0037420795629181,0.1610678576230046,0,,,
nestle,2023-09-18,6.514573215099517e-06,0.999980330467224,1.3114946341374887e-05,1,-6.600373126275372e-06,1.9669532775878903e-05,0,,,
nestle,2023-10-09,0.197533118533903,0.6087633999064564,0.1937035420947722,1,0.0038295764391307,0.3912366000935435,0,,,
nestle,2023-10-16,0.1099185678131942,0.7493463739494347,0.1407350475070768,3,-0.0308164796938825,0.2506536260505653,0,,,
nestle,2023-10-23,0.0721188129225761,0.8184715175686047,0.1094096735562135,4,-0.0372908606336373,0.1815284824313953,0,,,
nestle,2023-10-30,2.710722401388921e-05,0.9999709129333496,1.992637407965958e-06,1,2.511458660592325e-05,2.9087066650390625e-05,0,,,
nestle,2023-11-06,3.928968726540916e-05,0.9999599456787108,6.795100375711627e-07,1,3.8610177227837994e-05,4.00543212890625e-05,0,,,
nestle,2023-12-25,0.0379004344528539,0.8234267534046393,0.1386728098419495,2,-0.1007723753890955,0.1765732465953606,0,,,
nestle,2024-01-01,0.0885582547232265,0.8203878293317284,0.0910539187028743,1,-0.0024956639796477,0.1796121706682716,2,-0.2291824799978599,0.6931471805599453,0.0
nestle,2024-01-08,1.2283586556804948e-06,0.9998704195022584,0.0001284112368011,1,-0.0001271828781455,0.0001295804977416,0,,,
nestle,2024-01-15,0.3334564278363056,0.2520647603045828,0.414478802494413,3,-0.0810223746581074,0.7479352396954171,0,,,
nestle,2024-01-22,5.042653015152609e-07,0.9999969005584716,2.6322920803067973e-06,1,-2.1280267787915363e-06,3.0994415283203125e-06,0,,,
nestle,2024-02-05,0.0493216968203741,0.8661234235834506,0.0845548746492762,2,-0.0352331778289021,0.1338765764165493,0,,,
nestle,2024-03-04,0.1460977195674259,0.7261087841653966,0.1277934985499692,2,0.0183042210174567,0.2738912158346034,0,,,
nestle,2024-03-18,0.0822479850329417,0.7681581029678277,0.1495939188426554,1,-0.0673459338097137,0.2318418970321722,0,,,
